Date,Team0,Team1,Score0,Score1,T0P0,T0P1,T0P2,T0P3,T0P4,T0P5,T0P6,T0P7,T1P0,T1P1,T1P2,T1P3,T1P4,T1P5,T1P6,T1P7,T0M0,T0M1,T0M2,T0M3,T0M4,T0M5,T0M6,T0M7,T1M0,T1M1,T1M2,T1M3,T1M4,T1M5,T1M6,T1M7
2011/03/24,noh,uta,121,117,arizatr01,paulch01,westda01,jackja01,okafoem01,belinma01,grayaa01,landrca01,bellra01,watsoea01,millspa01,haywago01,jeffeal01,milescj01,favorde01,pricero01,2852,2635,2262,1816,1772,1707,1171,861,2684,2481,2429,2202,2196,1290,1013,913
2011/03/25,cha,bos,83,81,brownkw01,augusdj01,diawbo01,cunnida01,whitedj01,mcguido01,hendege02,livinsh01,rondora01,allenra02,garneke01,piercpa01,krstine01,greenje02,davisgl01,westde01,2359,2308,1583,1489,1467,1376,1341,1158,2379,2318,1896,1827,1576,1541,1465,1091
2011/03/25,mem,chi,96,99,conlemi01,randoza01,allento01,gasolma01,mayooj01,arthuda01,youngsa01,battish01,denglu01,rosede01,noahjo01,boozeca01,korveky01,boganke01,brewero02,gibsota01,2389,2059,1993,1920,1680,1193,1163,925,2523,2277,1936,1590,1120,1079,1051,955
2011/03/25,det,cle,91,97,princta01,hamilri01,dayeau01,stuckro01,wilcoch01,monrogr01,mcgratr01,gordobe01,hicksjj01,parkean01,geeal01,holliry01,davisba01,gibsoda01,sessira01,samuesa01,2148,1886,1679,1641,1592,1533,1239,1006,2159,1802,1688,1467,1444,1444,1436,1099
2011/03/25,was,den,94,114,walljo01,booketr01,crawfjo02,youngni01,jianlyi01,mcgeeja01,evansma01,serapke01,lawsoty01,gallida01,smithjr01,feltora01,hilarne01,harrial01,martike01,forbega01,2464,2395,2056,1976,1722,1382,1314,556,2117,2036,1884,1607,1350,1284,1225,996
2011/03/25,tor,gsw,100,138,davised01,johnsja01,derozde01,bayleje01,bargnan01,barbole01,ajincal01,caldejo01,ellismo01,curryst01,wrighdo01,udohek01,leeda02,amundlo01,willire02,thornal01,2170,2140,1687,1680,1645,1506,1463,830,2501,2179,1813,1748,1469,1411,1385,1204
2011/03/25,sac,ind,110,93,thornma01,udrihbe01,garcifr01,couside01,thompja02,dalemsa01,greendo01,evansty01,grangda01,hibbero01,rushbr01,collida01,hansbty01,georgpa01,mcrobjo01,priceaj01,2394,2329,1935,1924,1700,1532,1086,1037,1928,1920,1834,1671,1489,1477,1268,1209
2011/03/25,lac,lal,104,112,griffbl01,willima01,gordoer01,aminual01,kamanch01,foyera01,jordade01,gomesry01,gasolpa01,bryanko01,bynuman01,artesro01,fishede01,odomla01,blakest01,brownsh01,2238,2096,2089,1616,1521,1369,1360,908,2228,2081,1950,1911,1814,1582,1066,944
2011/03/25,phi,mia,99,111,holidjr01,brandel01,iguodan01,meeksjo01,youngth01,hawessp01,willilo02,turneev01,wadedw01,jamesle01,boshch01,bibbymi01,millemi01,jonesja02,houseed01,dampier01,2373,2334,2189,1918,1734,1591,1477,483,2461,2461,2363,1789,1262,1139,1091,1012
2011/03/25,mil,nyk,102,96,jennibr01,salmojo01,bogutan01,delfica01,mbahalu01,sandela01,doolike01,brockjo01,stoudam01,anthoca01,douglto01,billuch01,willish03,fieldla01,cartean01,turiaro01,2540,2465,2336,2255,1878,1263,1236,283,2320,2281,2075,2015,1339,1322,1093,927
2011/03/25,min,okc,103,111,randoan01,milicda01,beaslmi01,ridnolu01,johnswe01,tollian01,flynnjo01,ellinwa01,duranke01,westbru01,sefolth01,ibakase01,collini01,perkike01,hardeja01,mohamna01,2223,1922,1885,1792,1508,1366,1088,827,2112,1993,1817,1625,1462,1436,1247,1162
2011/03/25,njn,orl,85,95,farmajo01,humphkr01,vujacsa01,morroan01,lopezbr01,outlatr01,petrojo01,wrighbr03,howardw01,richaja01,turkohe01,anderry01,arenagi01,duhonch01,bassbr01,nelsoja01,2475,2180,2141,2116,2101,1359,802,587,2513,2324,2305,1825,1637,1479,1422,895
2011/03/25,noh,pho,106,100,arizatr01,paulch01,okafoem01,landrca01,jackja01,greenwi01,belinma01,grayaa01,fryech01,dudleja01,nashst01,hillgr01,gortama01,warriha01,cartevi01,lopezro01,2359,2246,2230,1842,1600,1166,1164,719,2494,2163,2086,1982,1631,1346,573,234
2011/03/25,sas,por,96,98,parketo01,ginobma01,jefferi01,hillge01,mcdyean01,blairde01,splitti01,nealga01,aldrila01,wallage01,millean02,matthwe02,batumni01,fernaru01,roybr01,cambyma01,2111,2047,1783,1693,1496,1406,1375,1329,2606,2259,2237,2221,1968,1227,1047,835
2011/03/26,njn,atl,87,98,vujacsa01,morroan01,lopezbr01,farmajo01,humphkr01,outlatr01,petrojo01,uzohbe01,horfoal01,crawfja01,smithjo03,hinriki01,willima02,johnsjo02,pachuza01,teaguje01,2150,2051,1846,1733,1570,1346,1317,1175,2502,2338,2187,2173,1748,1290,1071,707
2011/03/26,nyk,cha,106,114,anthoca01,stoudam01,billuch01,fieldla01,willish02,willish03,douglto01,cartean01,diawbo01,augusdj01,brownkw01,hendege02,jacksst02,cunnida01,carroma01,livinsh01,2450,2313,2108,2016,1475,1443,889,676,2297,2045,2012,1908,1756,1124,972,835
2011/03/26,ind,det,88,100,rushbr01,grangda01,hibbero01,hansbty01,priceaj01,collida01,mcrobjo01,georgpa01,hamilri01,monrogr01,princta01,stuckro01,dayeau01,maxieja01,bynumwi01,wilcoch01,2144,2053,1847,1634,1453,1427,1246,736,2233,2200,2040,1988,1411,1396,1085,680
2011/03/26,tor,lac,90,94,davised01,derozde01,johnsja01,caldejo01,barbole01,johnsam01,bayleje01,dorsejo01,griffbl01,gordoer01,willima01,kamanch01,foyera01,aminual01,jordade01,gomesry01,2387,2076,2048,2046,1918,1678,836,770,2364,2236,1969,1954,1847,915,913,708
2011/03/26,chi,mil,95,87,rosede01,denglu01,noahjo01,boozeca01,brewero02,boganke01,korveky01,gibsota01,jennibr01,delfica01,salmojo01,bogutan01,mbahalu01,sandela01,doolike01,brockjo01,2409,2356,2300,2097,1369,978,892,783,2758,2575,2437,2240,2141,920,870,459
2011/03/26,dal,uta,94,77,mariosh01,kiddja01,nowitdi01,terryja01,chandty01,stojape01,bareajo01,beaubro01,bellra01,jeffeal01,millspa01,milescj01,pricero01,haywago01,favorde01,watsoea01,2024,1993,1808,1734,1599,1323,1118,971,2360,2357,2221,2066,1816,1232,1183,1167
2011/03/27,atl,cle,99,83,willima02,horfoal01,smithjo03,crawfja01,hinriki01,teaguje01,pachuza01,collija04,hicksjj01,geeal01,holliry01,gibsoda01,parkean01,sessira01,davisba01,samuesa01,2609,2378,2331,1994,1730,1267,1088,786,1629,1583,1579,1563,1473,1392,1371,1301
2011/03/27,was,gsw,104,114,walljo01,mcgeeja01,crawfjo02,evansma01,jianlyi01,jeffeot01,youngni01,martica01,ellismo01,leeda02,wrighdo01,udohek01,curryst01,willire02,thornal01,amundlo01,2664,2405,2202,2187,1990,1282,790,564,2880,2649,2573,1739,1697,1183,1138,541
2011/03/27,noh,lal,84,102,landrca01,paulch01,okafoem01,arizatr01,greenwi01,belinma01,grayaa01,jackja01,gasolpa01,bryanko01,artesro01,fishede01,odomla01,bynuman01,blakest01,brownsh01,2633,2194,1782,1706,1555,1486,1095,896,2217,2135,1990,1649,1547,1303,1231,1102
2011/03/27,sas,mem,104,111,jefferi01,parketo01,hillge01,bonnema01,mcdyean01,nealga01,splitti01,ginobma01,gasolma01,conlemi01,randoza01,allento01,battish01,mayooj01,arthuda01,youngsa01,2182,2087,1922,1702,1568,1271,1216,1158,2227,2025,1916,1880,1633,1602,973,716
2011/03/27,hou,mia,119,125,lowryky01,scolalu01,budinch01,martike02,hayesch01,leeco01,pattepa01,hilljo01,jamesle01,boshch01,wadedw01,bibbymi01,jonesja02,millemi01,anthojo01,dampier01,2640,2356,2200,2147,1935,1195,723,691,2427,2296,2227,2077,1414,1397,921,691
2011/03/27,bos,min,85,82,piercpa01,allenra02,davisgl01,garneke01,westde01,krstine01,greenje02,arroyca01,beaslmi01,milicda01,ridnolu01,tollian01,johnswe01,randoan01,webstma02,flynnjo01,2247,2131,2070,1965,1857,1519,1136,1023,2757,2351,2296,2185,1942,991,880,584
2011/03/27,por,okc,90,99,wallage01,aldrila01,millean02,cambyma01,matthwe02,batumni01,fernaru01,roybr01,duranke01,westbru01,perkike01,ibakase01,hardeja01,collini01,sefolth01,maynoer01,2708,2640,2272,1888,1771,1238,1131,752,2440,2011,1878,1659,1481,1408,1089,869
2011/03/27,sac,phi,114,111,thornma01,dalemsa01,udrihbe01,couside01,garcifr01,thompja02,evansty01,greendo01,iguodan01,hawessp01,holidjr01,brandel01,meeksjo01,turneev01,youngth01,willilo02,2949,2489,2121,1920,1831,1547,1386,1352,2664,2561,2415,2353,2346,1219,1107,832
2011/03/27,dal,pho,91,83,nowitdi01,chandty01,mariosh01,kiddja01,terryja01,bareajo01,stojape01,beaubro01,gortama01,dudleja01,nashst01,hillgr01,fryech01,childjo01,brookaa01,cartevi01,2354,2290,2078,1932,1862,1461,1188,790,2452,2306,1992,1929,1710,1319,994,920
2011/03/28,mil,cha,86,87,jennibr01,bogutan01,salmojo01,delfica01,mbahalu01,doolike01,goodedr01,reddmi01,diawbo01,jacksst02,hendege02,augusdj01,whitedj01,thomaty01,cunnida01,carroma01,2521,2239,2066,2036,1700,1122,996,921,2301,2041,2040,1623,1276,1200,1124,852
2011/03/28,phi,chi,97,85,brandel01,iguodan01,holidjr01,meeksjo01,willilo02,youngth01,hawessp01,turneev01,rosede01,denglu01,noahjo01,boozeca01,watsocj01,brewero02,boganke01,gibsota01,2436,2371,2343,1884,1709,1479,1447,403,2518,2482,2194,1978,1120,1073,970,958
2011/03/28,bos,ind,100,107,rondora01,piercpa01,davisgl01,allenra02,greenje02,garneke01,krstine01,westde01,rushbr01,grangda01,hibbero01,collida01,mcrobjo01,hansbty01,priceaj01,georgpa01,2370,2341,2170,2168,1694,1521,1038,970,2030,1965,1952,1699,1650,1231,1181,867
2011/03/28,orl,nyk,106,113,howardw01,richaja01,arenagi01,turkohe01,bassbr01,anderry01,clarkea01,duhonch01,stoudam01,anthoca01,douglto01,billuch01,fieldla01,jeffrja01,willish03,willish02,2764,2711,2605,2431,1997,1599,1066,715,2656,2594,2210,1974,1525,1331,1016,951
2011/03/28,por,sas,100,92,wallage01,millean02,aldrila01,batumni01,matthwe02,roybr01,fernaru01,cambyma01,hillge01,nealga01,splitti01,jefferi01,novakst01,bonnema01,greenda02,anderja01,2279,2224,2224,1903,1663,1426,1276,1092,2282,1769,1701,1525,1517,1363,1215,1077
2011/03/28,was,uta,100,95,walljo01,mcgeeja01,crawfjo02,evansma01,jianlyi01,serapke01,jeffeot01,martica01,milescj01,haywago01,millspa01,watsoea01,jeffeal01,pricero01,favorde01,bellra01,2980,2950,2627,2015,1404,1260,1253,1211,2617,2229,2068,1965,1796,1386,1384,1122
2011/03/29,mia,cle,90,102,jamesle01,wadedw01,bibbymi01,jonesja02,boshch01,dampier01,anthojo01,howarju01,holliry01,hicksjj01,parkean01,gibsoda01,sessira01,davisba01,haranlu01,geeal01,2597,2594,2552,1982,1961,720,690,564,2185,1961,1763,1586,1579,1450,1430,1036
2011/03/29,hou,njn,112,87,budinch01,hayesch01,martike02,lowryky01,leeco01,scolalu01,pattepa01,dragigo01,morroan01,lopezbr01,vujacsa01,farmajo01,humphkr01,uzohbe01,petrojo01,outlatr01,1967,1934,1859,1738,1578,1348,1339,1142,1892,1751,1698,1681,1383,1355,1300,1217
2011/03/29,gsw,okc,114,115,curryst01,leeda02,wrighdo01,ellismo01,udohek01,willire02,thornal01,amundlo01,duranke01,westbru01,ibakase01,hardeja01,perkike01,sefolth01,mohamna01,cookda02,2911,2888,2878,2804,2344,806,635,634,2923,2220,2092,1880,1834,1426,1315,1251
2011/03/29,pho,sac,113,116,gortama01,dudleja01,fryech01,nashst01,hillgr01,childjo01,cartevi01,brookaa01,udrihbe01,thornma01,thompja02,couside01,evansty01,greendo01,garcifr01,dalemsa01,2342,2324,2198,2140,1847,1049,966,740,2529,2134,2102,2078,1543,1355,1077,735
2011/03/30,orl,atl,82,85,richaja01,turkohe01,nelsoja01,howardw01,bassbr01,anderry01,arenagi01,clarkea01,horfoal01,johnsjo02,smithjo03,hinriki01,crawfja01,willima02,collija04,pachuza01,2531,2361,2219,1978,1967,1731,1189,340,2695,2660,2415,1860,1342,1189,1055,881
2011/03/30,cle,cha,97,98,holliry01,parkean01,sessira01,haranlu01,hicksjj01,davisba01,geeal01,gibsoda01,diawbo01,brownkw01,augusdj01,hendege02,cunnida01,carroma01,whitedj01,jacksst02,1910,1883,1789,1541,1531,1470,1410,1229,2522,2161,2003,1961,1712,1066,1064,922
2011/03/30,sac,den,90,104,thornma01,udrihbe01,thompja02,couside01,evansty01,garcifr01,dalemsa01,casspom01,gallida01,feltora01,lawsoty01,smithjr01,hilarne01,chandwi01,harrial01,martike01,2573,2430,2164,1770,1694,828,808,716,2159,2029,1868,1847,1799,1641,1322,375
2011/03/30,det,ind,101,111,hamilri01,stuckro01,monrogr01,princta01,wilcoch01,gordobe01,maxieja01,mcgratr01,hibbero01,grangda01,mcrobjo01,collida01,georgpa01,hansbty01,rushbr01,priceaj01,2535,2183,1966,1634,1126,1065,1035,697,1837,1734,1694,1582,1541,1391,1351,1298
2011/03/30,dal,lac,106,100,nowitdi01,terryja01,kiddja01,mariosh01,chandty01,stojape01,bareajo01,beaubro01,gordoer01,griffbl01,willima01,foyera01,kamanch01,jordade01,moonja01,gomesry01,2218,1925,1765,1656,1499,1290,1262,782,2709,2217,1849,1718,1552,1363,874,749
2011/03/30,gsw,mem,91,110,leeda02,curryst01,wrighdo01,ellismo01,udohek01,amundlo01,willire02,thornal01,conlemi01,allento01,randoza01,gasolma01,battish01,youngsa01,arthuda01,mayooj01,1974,1865,1864,1818,1570,1240,1062,1016,2210,2057,1946,1595,1550,1466,1452,757
2011/03/30,chi,min,108,91,denglu01,rosede01,thomaku01,boozeca01,brewero02,gibsota01,boganke01,korveky01,ellinwa01,beaslmi01,loveke01,milicda01,flynnjo01,tollian01,ridnolu01,johnswe01,2165,1856,1797,1726,1446,1437,1091,1058,1930,1677,1605,1583,1569,1435,1311,950
2011/03/30,por,noh,91,95,aldrila01,wallage01,millean02,matthwe02,batumni01,fernaru01,roybr01,cambyma01,paulch01,okafoem01,landrca01,arizatr01,belinma01,jackja01,greenwi01,smithja02,2366,2286,2238,1976,1351,1260,1251,1039,2711,2398,2320,1719,1534,1523,1368,493
2011/03/30,njn,nyk,116,120,humphkr01,morroan01,willide01,lopezbr01,outlatr01,farmajo01,vujacsa01,petrojo01,anthoca01,billuch01,stoudam01,jeffrja01,willish03,douglto01,willish02,fieldla01,2623,2335,2217,2164,1883,1229,1043,907,2455,2180,1838,1483,1420,1412,1019,913
2011/03/30,hou,phi,97,108,budinch01,hayesch01,lowryky01,martike02,scolalu01,pattepa01,leeco01,dragigo01,holidjr01,iguodan01,meeksjo01,hawessp01,youngth01,brandel01,willilo02,nocioan01,2593,2347,2108,2012,1725,1281,1103,772,2237,2219,2100,2042,1998,1690,1303,811
2011/03/30,okc,pho,116,98,duranke01,ibakase01,westbru01,hardeja01,collini01,sefolth01,mohamna01,perkike01,dudleja01,fryech01,nashst01,cartevi01,gortama01,warriha01,childjo01,hillgr01,2143,1989,1913,1721,1517,1321,977,861,1987,1865,1851,1758,1609,1417,1214,1000
2011/03/30,mil,tor,104,98,delfica01,jennibr01,salmojo01,bogutan01,mbahalu01,goodedr01,reddmi01,boykiea01,derozde01,johnsja01,bargnan01,caldejo01,johnsam01,davised01,barbole01,bayleje01,2514,2464,2426,2244,1925,1509,468,416,2081,1927,1892,1555,1517,1506,1348,1266
2011/03/30,mia,was,123,107,jamesle01,boshch01,wadedw01,jonesja02,bibbymi01,houseed01,dampier01,anthojo01,crawfjo02,evansma01,mcgeeja01,jeffeot01,blatcan01,jianlyi01,martica01,walljo01,2629,2478,2338,1901,1658,1447,931,668,2743,2370,2136,1738,1596,1198,1055,912
2011/03/31,dal,lal,82,110,nowitdi01,kiddja01,chandty01,terryja01,mariosh01,stojape01,bareajo01,beaubro01,bynuman01,bryanko01,gasolpa01,artesro01,odomla01,fishede01,blakest01,brownsh01,2064,1942,1827,1677,1590,1486,1206,935,2191,1816,1804,1547,1542,1436,1328,1235
2011/03/31,bos,sas,107,97,allenra02,rondora01,piercpa01,davisgl01,garneke01,greenje02,westde01,krstine01,jefferi01,parketo01,ginobma01,duncati01,mcdyean01,hillge01,bonnema01,nealga01,2479,2474,2201,1934,1681,1018,937,607,2139,2079,1998,1986,1619,1368,1259,1059
2011/04/01,bos,atl,83,88,allenra02,piercpa01,davisgl01,rondora01,garneke01,westde01,greenje02,onealje01,horfoal01,hinriki01,johnsjo02,crawfja01,willima02,smithjo03,pachuza01,teaguje01,2234,2172,2113,1907,1613,1454,1393,940,2830,2457,2218,2030,1665,1599,1402,199
2011/04/01,chi,det,101,96,denglu01,rosede01,thomaku01,boozeca01,boganke01,brewero02,gibsota01,korveky01,princta01,monrogr01,hamilri01,bynumwi01,stuckro01,dayeau01,wilcoch01,gordobe01,2564,2264,2196,2173,1339,1107,788,750,2201,2164,1960,1699,1534,1429,1376,920
2011/04/01,sas,hou,114,119,parketo01,ginobma01,duncati01,hillge01,jefferi01,bonnema01,mcdyean01,nealga01,lowryky01,martike02,scolalu01,hayesch01,budinch01,leeco01,pattepa01,dragigo01,2516,2313,2186,1883,1529,1504,1499,1266,2716,2546,2489,2305,2017,1808,1406,464
2011/04/01,mil,ind,88,89,jennibr01,mbahalu01,bogutan01,salmojo01,goodedr01,doolike01,maggeco01,delfica01,collida01,grangda01,hibbero01,hansbty01,rushbr01,georgpa01,mcrobjo01,fosteje01,2232,2043,1987,1757,1693,1397,1335,1140,2212,1987,1905,1839,1471,1409,1041,975
2011/04/01,mia,min,111,92,jamesle01,boshch01,wadedw01,bibbymi01,jonesja02,houseed01,dampier01,anthojo01,loveke01,ridnolu01,webstma02,beaslmi01,ellinwa01,johnswe01,tollian01,milicda01,2573,2213,2063,1806,1661,1209,1012,899,2134,2099,1723,1716,1581,1283,1273,568
2011/04/01,mem,noh,93,81,randoza01,conlemi01,allento01,gasolma01,youngsa01,battish01,arthuda01,mayooj01,paulch01,okafoem01,landrca01,arizatr01,belinma01,jackja01,grayaa01,greenwi01,2372,2319,2114,2092,1462,1203,994,981,2172,2154,1907,1725,1686,1366,912,904
2011/04/01,cha,orl,77,89,brownkw01,cunnida01,augusdj01,hendege02,diawbo01,whitedj01,mcguido01,carroma01,nelsoja01,howardw01,turkohe01,richaqu01,richaja01,bassbr01,anderry01,allenma01,2499,2350,2306,2189,2083,960,748,691,2522,2283,2040,2010,1932,1558,1322,597
2011/04/01,njn,phi,90,115,wrighbr03,lopezbr01,outlatr01,grahast01,willide01,vujacsa01,morroan01,petrojo01,iguodan01,holidjr01,brandel01,meeksjo01,youngth01,willilo02,hawessp01,nocioan01,1757,1358,1346,1343,1338,1329,1283,806,1929,1864,1829,1474,1433,1355,1296,1252
2011/04/01,lac,pho,98,111,griffbl01,gordoer01,bledser01,moonja01,willima01,jordade01,foyera01,smithcr01,dudleja01,gortama01,fryech01,warriha01,hillgr01,brookaa01,dowdeza01,childjo01,1990,1905,1633,1410,1363,1318,1175,1004,2270,1965,1588,1572,1531,1462,1440,1349
2011/04/01,okc,por,91,98,duranke01,ibakase01,westbru01,hardeja01,perkike01,mohamna01,collini01,sefolth01,wallage01,aldrila01,batumni01,millean02,cambyma01,fernaru01,matthwe02,roybr01,2280,2135,2127,2012,1362,1180,1022,905,2533,2489,2062,1977,1555,1548,1357,879
2011/04/01,den,sac,99,90,hilarne01,gallida01,martike01,feltora01,lawsoty01,afflaar01,smithjr01,chandwi01,thornma01,evansty01,couside01,udrihbe01,dalemsa01,garcifr01,thompja02,greendo01,2013,1801,1799,1744,1673,1530,1192,1081,2348,2184,2046,1947,1835,1587,1148,574
2011/04/01,lal,uta,96,85,gasolpa01,artesro01,bynuman01,bryanko01,fishede01,odomla01,blakest01,brownsh01,millspa01,watsoea01,milescj01,jeffeal01,haywago01,fesenky01,favorde01,weaveky01,2135,2131,1851,1839,1829,1774,1051,1041,2378,2305,2203,2171,1769,1641,1008,575
2011/04/01,cle,was,107,115,hicksjj01,haranlu01,parkean01,holliry01,davisba01,sessira01,geeal01,gibsoda01,crawfjo02,blatcan01,evansma01,jeffeot01,mcgeeja01,martica01,jianlyi01,shakumu01,2192,1872,1854,1696,1567,1521,1431,1287,2554,2376,2170,1994,1835,1329,991,593
2011/04/02,tor,chi,106,113,derozde01,davised01,bayleje01,johnsam01,barbole01,johnsja01,evansre01,weemsso01,rosede01,denglu01,gibsota01,boozeca01,brewero02,asikom01,thomaku01,boganke01,2383,2382,2291,2031,1669,1349,1149,786,2526,2172,1837,1698,1176,1101,1087,939
2011/04/02,dal,gsw,92,99,nowitdi01,bareajo01,terryja01,mariosh01,kiddja01,chandty01,stevede01,beaubro01,ellismo01,leeda02,wrighdo01,curryst01,amundlo01,thornal01,udohek01,willire02,2115,1997,1922,1812,1721,1498,970,563,2641,2610,2364,1891,1674,1388,962,464
2011/04/02,okc,lac,92,98,duranke01,westbru01,perkike01,hardeja01,ibakase01,collini01,sefolth01,maynoer01,gordoer01,griffbl01,jordade01,willima01,smithcr01,aminual01,foyera01,moonja01,2413,1891,1769,1683,1644,1384,1245,953,2632,2508,2006,1829,1235,1222,1158,825
2011/04/02,min,mem,89,106,beaslmi01,tollian01,ridnolu01,pekovni01,webstma02,ellinwa01,johnswe01,flynnjo01,conlemi01,randoza01,gasolma01,allento01,mayooj01,youngsa01,battish01,arthuda01,2194,1900,1843,1798,1600,1587,1499,1037,2055,1855,1787,1732,1630,1408,1021,993
2011/04/02,phi,mil,87,93,holidjr01,meeksjo01,iguodan01,brandel01,youngth01,hawessp01,willilo02,nocioan01,salmojo01,jennibr01,bogutan01,goodedr01,doolike01,mbahalu01,maggeco01,douglch01,2791,2509,2456,2315,1911,1659,979,848,2742,2685,2340,1791,1704,1565,1324,720
2011/04/03,det,bos,90,101,hamilri01,monrogr01,princta01,bynumwi01,villach01,wilcoch01,mcgratr01,dayeau01,davisgl01,rondora01,piercpa01,allenra02,westde01,garneke01,greenje02,onealje01,2025,2025,1999,1858,1707,1161,1022,893,2159,2030,1922,1896,1728,1705,1206,1060
2011/04/03,was,cha,97,91,evansma01,walljo01,crawfjo02,mcgeeja01,blatcan01,jeffeot01,jianlyi01,serapke01,augusdj01,brownkw01,mcguido01,hendege02,diawbo01,cunnida01,carroma01,whitedj01,2525,2493,2490,2139,2114,986,766,735,2359,1974,1847,1789,1666,1573,1497,1175
2011/04/03,atl,hou,109,114,johnsjo02,horfoal01,smithjo03,crawfja01,hinriki01,willima02,teaguje01,pachuza01,martike02,hayesch01,lowryky01,scolalu01,budinch01,leeco01,pattepa01,dragigo01,2516,2469,2241,1989,1600,1529,1205,852,2631,2459,2441,1870,1653,1498,990,439
2011/04/03,den,lal,95,90,gallida01,martike01,hilarne01,lawsoty01,feltora01,chandwi01,smithjr01,mozgoti01,bryanko01,fishede01,gasolpa01,odomla01,bynuman01,artesro01,blakest01,barnema02,2437,2049,1957,1811,1810,1733,951,923,2262,1925,1913,1888,1842,1711,1139,1064
2011/04/03,mia,njn,108,94,jamesle01,boshch01,dampier01,wadedw01,bibbymi01,jonesja02,millemi01,ilgauzy01,willide01,lopezbr01,vujacsa01,outlatr01,morroan01,farmajo01,westma02,wrighbr03,2335,2216,1662,1626,1594,1452,1271,1199,2483,2432,2305,2084,1379,1229,1195,209
2011/04/03,ind,noh,96,108,grangda01,collida01,hansbty01,georgpa01,mcrobjo01,priceaj01,dunlemi02,hibbero01,arizatr01,okafoem01,landrca01,paulch01,jackja01,belinma01,greenwi01,grayaa01,1850,1516,1427,1426,1419,1364,1253,1236,2377,2053,1867,1742,1424,1383,1220,858
2011/04/03,cle,nyk,107,123,hicksjj01,parkean01,samuesa01,geeal01,gibsoda01,davisba01,sessira01,holliry01,stoudam01,anthoca01,billuch01,jeffrja01,douglto01,willish02,fieldla01,cartean01,2092,1718,1705,1696,1580,1533,1285,1175,2330,2081,1964,1546,1496,1186,1160,1140
2011/04/03,dal,por,96,104,nowitdi01,mariosh01,kiddja01,terryja01,beaubro01,haywobr01,mahinia01,bareajo01,wallage01,aldrila01,batumni01,matthwe02,millean02,roybr01,cambyma01,fernaru01,2115,1691,1634,1555,1473,1404,1150,1016,2198,2102,2088,1728,1610,1520,1441,1257
2011/04/03,uta,sac,97,106,haywago01,watsoea01,millspa01,jeffeal01,weaveky01,milescj01,favorde01,evansje01,thornma01,couside01,evansty01,dalemsa01,udrihbe01,garcifr01,thompja02,jacksda01,2431,2147,2123,1782,1772,1419,1098,941,2566,2266,2219,1820,1754,1652,1027,647
2011/04/03,pho,sas,97,114,dudleja01,fryech01,brookaa01,hillgr01,gortama01,cartevi01,dowdeza01,childjo01,parketo01,jefferi01,hillge01,bonnema01,ginobma01,mcdyean01,nealga01,duncati01,1936,1830,1579,1530,1502,1473,1291,1162,1692,1587,1533,1440,1423,1109,1105,1099
